DATE,09/13/23 07:39:45,CO,2053.06,NO,3.41,NO2,7.60,O3,-2.93,CO2,629,T,20.90,RH,54.80,PM1.0,1.18,PM2.5,1.81,PM10,1.81,WD,29.91,WS,0.00,BATT,4.21,CHRG,202.99,RUN,80.55,SD,1,RAW,-166,1261,43,54,0,-4,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:40:00,CO,2053.95,NO,2.42,NO2,7.67,O3,-3.05,CO2,629,T,20.90,RH,54.80,PM1.0,1.26,PM2.5,1.92,PM10,1.92,WD,29.91,WS,0.00,BATT,4.21,CHRG,204.60,RUN,82.16,SD,1,RAW,-166,1261,44,54,0,-5,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:40:15,CO,2051.61,NO,0.28,NO2,7.82,O3,-3.55,CO2,627,T,20.90,RH,54.80,PM1.0,0.53,PM2.5,1.39,PM10,1.82,WD,29.91,WS,0.00,BATT,4.21,CHRG,206.21,RUN,86.99,SD,1,RAW,-166,1260,46,54,0,-5,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:40:30,CO,2052.79,NO,1.42,NO2,8.02,O3,-3.13,CO2,630,T,20.90,RH,54.90,PM1.0,1.10,PM2.5,1.60,PM10,1.79,WD,29.91,WS,0.00,BATT,4.22,CHRG,204.60,RUN,82.16,SD,1,RAW,-166,1261,45,54,0,-5,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:40:45,CO,2048.30,NO,3.89,NO2,8.09,O3,-2.97,CO2,622,T,20.90,RH,54.90,PM1.0,1.62,PM2.5,2.27,PM10,2.35,WD,29.91,WS,0.00,BATT,4.21,CHRG,204.60,RUN,82.16,SD,1,RAW,-164,1261,43,55,0,-5,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:41:00,CO,2048.49,NO,5.50,NO2,7.42,O3,-3.99,CO2,641,T,20.90,RH,54.90,PM1.0,1.84,PM2.5,2.44,PM10,2.47,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,82.16,SD,1,RAW,-164,1261,43,56,0,-4,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:41:15,CO,2055.02,NO,3.82,NO2,7.85,O3,-3.09,CO2,629,T,20.90,RH,54.90,PM1.0,1.93,PM2.5,2.19,PM10,2.20,WD,29.91,WS,0.00,BATT,4.21,CHRG,204.60,RUN,82.16,SD,1,RAW,-166,1261,43,54,0,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:41:30,CO,2056.20,NO,3.87,NO2,7.72,O3,-3.17,CO2,622,T,20.90,RH,54.90,PM1.0,1.97,PM2.5,2.52,PM10,2.52,WD,29.91,WS,0.00,BATT,4.21,CHRG,204.60,RUN,82.16,SD,1,RAW,-166,1262,43,54,0,-5,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:41:45,CO,2055.98,NO,4.65,NO2,7.86,O3,-3.15,CO2,626,T,20.90,RH,54.90,PM1.0,1.99,PM2.5,2.36,PM10,2.36,WD,29.91,WS,0.00,BATT,4.21,CHRG,204.60,RUN,82.16,SD,1,RAW,-166,1263,42,54,0,-5,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:42:00,CO,2055.32,NO,7.50,NO2,8.34,O3,-2.77,CO2,625,T,20.90,RH,54.90,PM1.0,1.99,PM2.5,2.15,PM10,2.15,WD,29.91,WS,0.00,BATT,4.21,CHRG,204.60,RUN,82.16,SD,1,RAW,-166,1264,40,55,0,-5,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:42:15,CO,2056.67,NO,7.74,NO2,7.83,O3,-3.88,CO2,626,T,20.90,RH,54.90,PM1.0,1.81,PM2.5,1.88,PM10,1.88,WD,29.91,WS,0.00,BATT,4.21,CHRG,204.60,RUN,82.16,SD,1,RAW,-165,1265,40,55,0,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:42:30,CO,2064.81,NO,6.65,NO2,8.15,O3,-3.38,CO2,634,T,20.90,RH,54.90,PM1.0,1.48,PM2.5,1.95,PM10,1.95,WD,29.91,WS,0.00,BATT,4.21,CHRG,204.60,RUN,82.16,SD,1,RAW,-167,1267,41,55,0,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:42:45,CO,2066.36,NO,4.23,NO2,7.90,O3,-3.11,CO2,642,T,20.90,RH,55.00,PM1.0,1.39,PM2.5,1.98,PM10,1.98,WD,29.91,WS,0.00,BATT,4.21,CHRG,204.60,RUN,80.55,SD,1,RAW,-167,1269,42,54,0,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:43:00,CO,2066.20,NO,1.31,NO2,7.92,O3,-2.94,CO2,644,T,20.90,RH,55.00,PM1.0,1.16,PM2.5,1.99,PM10,1.99,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,82.16,SD,1,RAW,-167,1270,44,52,0,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:43:15,CO,2071.72,NO,1.58,NO2,8.45,O3,-2.64,CO2,620,T,20.90,RH,55.00,PM1.0,1.65,PM2.5,2.57,PM10,2.57,WD,30.26,WS,0.00,BATT,4.21,CHRG,202.99,RUN,82.16,SD,1,RAW,-168,1271,44,53,0,-6,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:43:30,CO,2067.90,NO,1.87,NO2,8.44,O3,-2.48,CO2,636,T,20.90,RH,55.00,PM1.0,1.27,PM2.5,2.24,PM10,2.24,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,90.22,SD,1,RAW,-167,1271,44,53,0,-6,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:43:45,CO,2065.57,NO,4.30,NO2,7.76,O3,-3.01,CO2,637,T,20.90,RH,55.00,PM1.0,1.12,PM2.5,1.66,PM10,2.10,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,82.16,SD,1,RAW,-166,1270,42,54,0,-5,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:44:00,CO,2063.21,NO,3.30,NO2,7.68,O3,-3.58,CO2,626,T,20.90,RH,55.00,PM1.0,0.61,PM2.5,1.09,PM10,1.42,WD,29.91,WS,0.00,BATT,4.21,CHRG,207.82,RUN,85.38,SD,1,RAW,-166,1270,43,54,0,-5,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:44:15,CO,2062.28,NO,3.71,NO2,7.88,O3,-4.06,CO2,632,T,20.90,RH,55.10,PM1.0,0.70,PM2.5,1.48,PM10,1.61,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,83.77,SD,1,RAW,-165,1270,43,54,0,-5,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:44:30,CO,2064.11,NO,3.42,NO2,7.46,O3,-4.37,CO2,630,T,20.90,RH,55.10,PM1.0,0.87,PM2.5,1.78,PM10,1.84,WD,29.91,WS,0.00,BATT,4.21,CHRG,204.60,RUN,83.77,SD,1,RAW,-166,1271,43,54,0,-4,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:44:45,CO,2069.59,NO,4.69,NO2,6.77,O3,-4.72,CO2,639,T,20.90,RH,55.10,PM1.0,0.95,PM2.5,1.47,PM10,1.49,WD,29.91,WS,0.00,BATT,4.21,CHRG,206.21,RUN,82.16,SD,1,RAW,-167,1272,42,55,0,-3,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:45:00,CO,2072.55,NO,7.24,NO2,7.15,O3,-4.33,CO2,652,T,20.90,RH,55.10,PM1.0,1.41,PM2.5,1.64,PM10,1.65,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,82.16,SD,1,RAW,-168,1272,40,56,0,-4,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:45:15,CO,2074.22,NO,9.77,NO2,7.17,O3,-4.52,CO2,624,T,20.90,RH,55.10,PM1.0,1.75,PM2.5,1.85,PM10,1.85,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,82.16,SD,1,RAW,-168,1272,38,56,0,-4,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:45:30,CO,2075.07,NO,10.57,NO2,7.06,O3,-4.57,CO2,631,T,20.90,RH,55.10,PM1.0,1.46,PM2.5,1.75,PM10,1.75,WD,29.91,WS,0.00,BATT,4.21,CHRG,204.60,RUN,82.16,SD,1,RAW,-168,1273,38,57,0,-4,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:45:45,CO,2077.87,NO,8.11,NO2,7.77,O3,-4.24,CO2,645,T,20.90,RH,55.10,PM1.0,1.63,PM2.5,1.89,PM10,1.89,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,82.16,SD,1,RAW,-169,1274,40,56,0,-5,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:46:00,CO,2077.74,NO,6.68,NO2,7.95,O3,-4.59,CO2,637,T,20.90,RH,55.10,PM1.0,1.41,PM2.5,1.96,PM10,1.96,WD,30.26,WS,0.00,BATT,4.22,CHRG,204.60,RUN,82.16,SD,1,RAW,-168,1275,41,55,0,-5,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:47:00,CO,2077.74,NO,6.68,NO2,7.95,O3,-4.59,CO2,621,T,20.90,RH,55.10,PM1.0,1.17,PM2.5,1.84,PM10,1.84,WD,30.26,WS,0.00,BATT,4.21,CHRG,206.21,RUN,82.16,SD,1,RAW,-168,1275,41,55,0,-5,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:47:15,CO,2077.88,NO,8.74,NO2,6.58,O3,-6.57,CO2,629,T,20.90,RH,55.00,PM1.0,1.07,PM2.5,1.93,PM10,1.93,WD,30.26,WS,0.00,BATT,4.21,CHRG,206.21,RUN,80.55,SD,1,RAW,-168,1275,40,57,0,-3,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:47:30,CO,2081.77,NO,9.71,NO2,5.62,O3,-8.51,CO2,641,T,20.90,RH,54.80,PM1.0,1.03,PM2.5,1.72,PM10,1.72,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,82.16,SD,1,RAW,-169,1276,40,58,0,-2,-1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:47:45,CO,2088.89,NO,8.23,NO2,4.42,O3,-9.63,CO2,638,T,20.90,RH,54.60,PM1.0,1.45,PM2.5,2.18,PM10,2.18,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,80.55,SD,1,RAW,-171,1276,41,57,0,0,-1,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:48:00,CO,2092.22,NO,6.96,NO2,2.87,O3,-11.64,CO2,640,T,20.90,RH,54.40,PM1.0,1.58,PM2.5,2.03,PM10,2.03,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,82.16,SD,1,RAW,-172,1276,42,57,0,1,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:48:15,CO,2094.89,NO,5.87,NO2,2.57,O3,-11.94,CO2,630,T,20.90,RH,54.20,PM1.0,1.82,PM2.5,2.01,PM10,2.01,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,80.55,SD,1,RAW,-172,1276,43,57,0,1,0,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:48:30,CO,2098.48,NO,3.78,NO2,3.00,O3,-11.70,CO2,629,T,20.90,RH,53.90,PM1.0,1.49,PM2.5,1.57,PM10,1.57,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,82.16,SD,1,RAW,-174,1275,43,55,0,1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:48:45,CO,2101.55,NO,7.14,NO2,3.44,O3,-10.33,CO2,618,T,20.90,RH,53.80,PM1.0,1.64,PM2.5,1.82,PM10,1.82,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,82.16,SD,1,RAW,-175,1275,41,56,0,0,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:49:00,CO,2104.97,NO,5.83,NO2,3.43,O3,-10.67,CO2,620,T,20.90,RH,53.80,PM1.0,2.29,PM2.5,2.36,PM10,2.36,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,80.55,SD,1,RAW,-176,1274,42,55,0,1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:49:15,CO,2107.01,NO,5.19,NO2,4.21,O3,-9.40,CO2,639,T,20.90,RH,53.80,PM1.0,2.26,PM2.5,2.29,PM10,2.29,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,82.16,SD,1,RAW,-177,1273,42,55,0,0,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:49:30,CO,2103.42,NO,6.44,NO2,4.96,O3,-8.79,CO2,627,T,20.90,RH,53.90,PM1.0,2.11,PM2.5,2.12,PM10,2.12,WD,30.26,WS,0.00,BATT,4.21,CHRG,206.21,RUN,83.77,SD,1,RAW,-176,1274,41,55,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:49:45,CO,2100.09,NO,8.51,NO2,5.56,O3,-7.48,CO2,629,T,20.90,RH,53.90,PM1.0,1.47,PM2.5,2.05,PM10,2.05,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,80.55,SD,1,RAW,-175,1273,40,56,0,-2,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:50:00,CO,2097.43,NO,10.43,NO2,6.42,O3,-7.00,CO2,633,T,20.90,RH,54.00,PM1.0,1.20,PM2.5,2.02,PM10,2.02,WD,30.26,WS,0.00,BATT,4.21,CHRG,206.21,RUN,82.16,SD,1,RAW,-174,1273,38,57,0,-3,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:50:15,CO,2091.53,NO,10.42,NO2,6.90,O3,-6.28,CO2,612,T,20.90,RH,54.10,PM1.0,1.52,PM2.5,2.01,PM10,2.45,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,82.16,SD,1,RAW,-173,1273,38,57,0,-3,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:50:30,CO,2085.39,NO,7.63,NO2,7.26,O3,-5.44,CO2,615,T,20.90,RH,54.20,PM1.0,1.55,PM2.5,2.00,PM10,2.77,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,82.16,SD,1,RAW,-171,1273,40,55,0,-4,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:50:45,CO,2082.37,NO,6.99,NO2,7.49,O3,-4.82,CO2,633,T,20.90,RH,54.30,PM1.0,0.79,PM2.5,1.56,PM10,2.03,WD,30.26,WS,0.00,BATT,4.22,CHRG,204.60,RUN,80.55,SD,1,RAW,-170,1273,40,54,0,-4,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:51:00,CO,2079.25,NO,6.54,NO2,7.96,O3,-4.15,CO2,631,T,20.90,RH,54.40,PM1.0,0.77,PM2.5,1.68,PM10,1.87,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,80.55,SD,1,RAW,-169,1273,40,54,0,-5,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:51:15,CO,2074.61,NO,7.64,NO2,7.82,O3,-4.12,CO2,634,T,20.90,RH,54.40,PM1.0,1.34,PM2.5,1.86,PM10,1.95,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,82.16,SD,1,RAW,-168,1273,40,55,0,-5,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:51:30,CO,2072.56,NO,8.03,NO2,7.85,O3,-3.96,CO2,614,T,20.90,RH,54.60,PM1.0,0.85,PM2.5,1.50,PM10,1.54,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,82.16,SD,1,RAW,-167,1274,39,54,0,-5,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:51:45,CO,2068.81,NO,5.93,NO2,7.72,O3,-3.51,CO2,631,T,20.90,RH,54.60,PM1.0,0.94,PM2.5,1.79,PM10,1.81,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,82.16,SD,1,RAW,-166,1273,41,54,0,-5,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:52:00,CO,2065.08,NO,4.17,NO2,7.71,O3,-3.53,CO2,637,T,20.90,RH,54.70,PM1.0,1.41,PM2.5,2.35,PM10,2.36,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,80.55,SD,1,RAW,-165,1274,42,54,0,-5,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:52:15,CO,2064.23,NO,1.93,NO2,8.05,O3,-3.74,CO2,629,T,20.90,RH,54.80,PM1.0,1.31,PM2.5,2.29,PM10,2.29,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,82.16,SD,1,RAW,-165,1274,44,53,0,-5,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:52:30,CO,2065.44,NO,1.54,NO2,7.54,O3,-4.81,CO2,619,T,20.90,RH,54.80,PM1.0,1.13,PM2.5,1.68,PM10,1.69,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,80.55,SD,1,RAW,-165,1273,44,53,0,-5,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:52:45,CO,2064.53,NO,2.56,NO2,7.54,O3,-4.78,CO2,630,T,20.90,RH,54.90,PM1.0,1.06,PM2.5,1.29,PM10,1.29,WD,30.26,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-165,1273,44,53,0,-5,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:53:00,CO,2064.49,NO,5.26,NO2,7.42,O3,-3.73,CO2,643,T,20.90,RH,54.90,PM1.0,1.02,PM2.5,1.56,PM10,1.56,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,90.22,SD,1,RAW,-165,1273,42,55,0,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:53:15,CO,2062.80,NO,5.85,NO2,7.67,O3,-4.04,CO2,631,T,20.90,RH,54.90,PM1.0,0.76,PM2.5,1.56,PM10,1.56,WD,30.26,WS,0.00,BATT,4.21,CHRG,206.21,RUN,82.16,SD,1,RAW,-164,1275,42,56,0,-5,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:53:30,CO,2065.21,NO,6.57,NO2,7.82,O3,-3.60,CO2,640,T,20.90,RH,55.00,PM1.0,0.82,PM2.5,1.74,PM10,1.74,WD,30.26,WS,0.00,BATT,4.21,CHRG,207.82,RUN,85.38,SD,1,RAW,-164,1276,41,56,0,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:53:45,CO,2065.25,NO,5.92,NO2,7.78,O3,-3.85,CO2,637,T,20.90,RH,55.00,PM1.0,1.31,PM2.5,2.28,PM10,2.28,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,82.16,SD,1,RAW,-164,1277,42,56,0,-5,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:54:00,CO,2067.41,NO,7.30,NO2,8.35,O3,-3.16,CO2,643,T,20.90,RH,55.10,PM1.0,1.46,PM2.5,2.45,PM10,2.45,WD,30.26,WS,0.00,BATT,4.21,CHRG,202.99,RUN,82.16,SD,1,RAW,-164,1278,40,56,0,-6,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:54:15,CO,2070.31,NO,7.06,NO2,8.79,O3,-2.83,CO2,624,T,20.90,RH,55.10,PM1.0,1.05,PM2.5,1.61,PM10,1.61,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,82.16,SD,1,RAW,-165,1278,40,55,0,-6,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:54:30,CO,2069.62,NO,8.14,NO2,9.09,O3,-2.33,CO2,644,T,20.90,RH,55.10,PM1.0,1.02,PM2.5,1.26,PM10,1.26,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,80.55,SD,1,RAW,-165,1276,39,56,0,-6,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:54:45,CO,2071.61,NO,9.83,NO2,9.18,O3,-2.15,CO2,647,T,20.90,RH,55.10,PM1.0,1.45,PM2.5,1.55,PM10,1.55,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,82.16,SD,1,RAW,-166,1277,39,58,0,-6,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:55:00,CO,2072.27,NO,8.01,NO2,9.17,O3,-2.55,CO2,634,T,20.90,RH,55.10,PM1.0,1.77,PM2.5,1.81,PM10,1.81,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,82.16,SD,1,RAW,-166,1277,40,56,0,-6,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:55:15,CO,2074.66,NO,5.54,NO2,8.78,O3,-2.92,CO2,635,T,20.90,RH,55.20,PM1.0,1.90,PM2.5,1.92,PM10,1.92,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,82.16,SD,1,RAW,-166,1279,41,54,0,-6,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:55:30,CO,2071.17,NO,4.32,NO2,8.94,O3,-2.58,CO2,626,T,20.90,RH,55.20,PM1.0,1.52,PM2.5,2.11,PM10,2.11,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,82.16,SD,1,RAW,-165,1278,42,53,0,-6,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:55:45,CO,2071.69,NO,4.94,NO2,9.21,O3,-2.46,CO2,617,T,20.90,RH,55.20,PM1.0,1.22,PM2.5,2.04,PM10,2.04,WD,30.26,WS,0.00,BATT,4.21,CHRG,202.99,RUN,82.16,SD,1,RAW,-165,1278,41,53,0,-6,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:56:00,CO,2073.73,NO,4.59,NO2,8.90,O3,-1.98,CO2,627,T,20.90,RH,55.20,PM1.0,1.09,PM2.5,2.02,PM10,2.02,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,82.16,SD,1,RAW,-166,1279,42,54,0,-6,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:56:15,CO,2074.67,NO,4.05,NO2,8.80,O3,-1.63,CO2,644,T,20.90,RH,55.20,PM1.0,1.04,PM2.5,2.45,PM10,2.45,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,80.55,SD,1,RAW,-166,1279,43,55,0,-6,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:56:30,CO,2075.21,NO,2.80,NO2,9.01,O3,-1.88,CO2,637,T,20.90,RH,55.20,PM1.0,1.45,PM2.5,2.33,PM10,2.33,WD,30.26,WS,0.00,BATT,4.21,CHRG,206.21,RUN,83.77,SD,1,RAW,-167,1278,44,55,0,-6,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:56:45,CO,2075.36,NO,4.78,NO2,8.59,O3,-2.55,CO2,648,T,20.90,RH,55.20,PM1.0,1.33,PM2.5,2.14,PM10,2.14,WD,30.26,WS,0.00,BATT,4.21,CHRG,206.21,RUN,86.99,SD,1,RAW,-166,1279,43,56,0,-6,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:57:00,CO,2077.12,NO,5.08,NO2,8.76,O3,-2.31,CO2,654,T,20.90,RH,55.20,PM1.0,1.00,PM2.5,1.92,PM10,2.50,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,82.16,SD,1,RAW,-166,1281,43,56,0,-6,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:57:15,CO,2077.60,NO,8.71,NO2,8.69,O3,-1.83,CO2,640,T,20.90,RH,55.20,PM1.0,0.56,PM2.5,1.53,PM10,1.91,WD,30.26,WS,0.00,BATT,4.21,CHRG,202.99,RUN,82.16,SD,1,RAW,-166,1281,40,57,0,-6,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:57:30,CO,2076.83,NO,10.00,NO2,8.27,O3,-2.42,CO2,642,T,20.90,RH,55.20,PM1.0,1.11,PM2.5,1.66,PM10,2.26,WD,30.26,WS,0.00,BATT,4.21,CHRG,202.99,RUN,82.16,SD,1,RAW,-166,1280,39,57,0,-5,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:57:45,CO,2077.61,NO,9.22,NO2,8.36,O3,-1.96,CO2,637,T,20.90,RH,55.30,PM1.0,1.63,PM2.5,2.29,PM10,2.69,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,82.16,SD,1,RAW,-166,1281,39,56,0,-6,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:58:00,CO,2080.31,NO,7.45,NO2,8.66,O3,-1.80,CO2,623,T,20.90,RH,55.30,PM1.0,2.28,PM2.5,2.70,PM10,2.87,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,82.16,SD,1,RAW,-166,1283,40,55,0,-6,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:58:15,CO,2085.58,NO,7.31,NO2,8.60,O3,-1.66,CO2,632,T,20.90,RH,55.30,PM1.0,2.26,PM2.5,2.87,PM10,2.94,WD,30.26,WS,0.00,BATT,4.22,CHRG,204.60,RUN,82.16,SD,1,RAW,-168,1283,40,55,0,-6,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 07:58:30,CO,2090.01,NO,9.42,NO2,8.56,O3,-2.55,CO2,631,T,20.90,RH,55.30,PM1.0,2.11,PM2.5,2.37,PM10,2.40,WD,30.26,WS,0.00,BATT,4.21,CHRG,204.60,RUN,82.16,SD,1,RAW,-169,1284,38,56,0,-6,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
