DATE,09/14/23 17:20:00,CO,2696.82,NO,2.86,NO2,10.09,O3,1.99,CO2,624,T,23.10,RH,50.50,PM1.0,3.01,PM2.5,4.01,PM10,4.01,WD,46.10,WS,0.00,BATT,4.21,CHRG,228.76,RUN,82.16,SD,1,RAW,-264,1520,40,47,1,-7,1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:20:15,CO,2698.05,NO,4.33,NO2,9.24,O3,1.24,CO2,604,T,23.10,RH,50.50,PM1.0,3.01,PM2.5,4.00,PM10,4.00,WD,46.10,WS,0.00,BATT,4.21,CHRG,227.15,RUN,83.77,SD,1,RAW,-264,1521,39,48,1,-6,1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:20:30,CO,2697.82,NO,6.88,NO2,8.49,O3,0.41,CO2,632,T,23.00,RH,50.40,PM1.0,2.56,PM2.5,3.56,PM10,3.56,WD,46.10,WS,0.00,BATT,4.21,CHRG,228.76,RUN,82.16,SD,1,RAW,-264,1520,37,49,1,-5,1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:20:45,CO,2701.91,NO,9.54,NO2,6.95,O3,-1.59,CO2,622,T,23.10,RH,50.20,PM1.0,2.68,PM2.5,4.11,PM10,4.11,WD,46.10,WS,0.00,BATT,4.21,CHRG,228.76,RUN,82.16,SD,1,RAW,-265,1520,36,51,1,-3,1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:21:00,CO,2706.11,NO,10.83,NO2,4.78,O3,-4.76,CO2,604,T,23.00,RH,50.00,PM1.0,2.93,PM2.5,4.44,PM10,4.44,WD,46.10,WS,0.00,BATT,4.21,CHRG,227.15,RUN,83.77,SD,1,RAW,-267,1519,36,53,1,0,1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:21:15,CO,2712.18,NO,7.15,NO2,4.05,O3,-5.96,CO2,607,T,23.00,RH,49.80,PM1.0,2.92,PM2.5,3.89,PM10,3.89,WD,46.10,WS,0.00,BATT,4.21,CHRG,227.15,RUN,82.16,SD,1,RAW,-269,1519,38,51,1,0,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:21:30,CO,2722.69,NO,5.30,NO2,3.26,O3,-7.47,CO2,601,T,23.00,RH,49.60,PM1.0,2.97,PM2.5,3.81,PM10,3.81,WD,46.10,WS,0.00,BATT,4.21,CHRG,227.15,RUN,82.16,SD,1,RAW,-272,1518,39,50,1,2,1,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:21:45,CO,2727.03,NO,3.89,NO2,3.86,O3,-7.37,CO2,614,T,23.00,RH,49.40,PM1.0,3.56,PM2.5,3.92,PM10,3.92,WD,46.45,WS,0.00,BATT,4.21,CHRG,227.15,RUN,82.16,SD,1,RAW,-273,1517,40,48,1,1,1,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:22:00,CO,2732.43,NO,6.00,NO2,4.11,O3,-6.81,CO2,609,T,23.00,RH,49.30,PM1.0,3.38,PM2.5,4.11,PM10,4.54,WD,46.10,WS,0.00,BATT,4.21,CHRG,227.15,RUN,82.16,SD,1,RAW,-275,1516,38,49,1,0,1,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:22:15,CO,2734.14,NO,8.36,NO2,5.19,O3,-5.65,CO2,592,T,23.00,RH,49.30,PM1.0,3.16,PM2.5,4.48,PM10,4.81,WD,46.10,WS,0.00,BATT,4.21,CHRG,227.15,RUN,82.16,SD,1,RAW,-276,1514,36,50,1,0,1,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:22:30,CO,2732.31,NO,7.71,NO2,5.32,O3,-5.27,CO2,607,T,23.00,RH,49.40,PM1.0,3.07,PM2.5,4.78,PM10,4.92,WD,46.10,WS,0.00,BATT,4.21,CHRG,227.15,RUN,83.77,SD,1,RAW,-276,1514,37,50,1,0,1,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:22:45,CO,2731.08,NO,4.43,NO2,6.66,O3,-4.30,CO2,617,T,23.00,RH,49.40,PM1.0,3.03,PM2.5,4.91,PM10,4.97,WD,46.10,WS,0.00,BATT,4.21,CHRG,227.15,RUN,83.77,SD,1,RAW,-275,1515,39,48,1,-2,1,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:23:00,CO,2730.73,NO,4.21,NO2,7.37,O3,-3.20,CO2,618,T,23.00,RH,49.60,PM1.0,3.01,PM2.5,4.96,PM10,4.99,WD,46.10,WS,0.00,BATT,4.21,CHRG,230.37,RUN,83.77,SD,1,RAW,-276,1512,38,47,1,-3,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:23:15,CO,2726.96,NO,6.19,NO2,7.57,O3,-2.66,CO2,611,T,23.00,RH,49.70,PM1.0,3.15,PM2.5,4.69,PM10,4.70,WD,46.10,WS,0.00,BATT,4.21,CHRG,227.15,RUN,82.16,SD,1,RAW,-275,1512,37,48,1,-4,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:23:30,CO,2725.66,NO,8.99,NO2,8.25,O3,-1.73,CO2,588,T,23.00,RH,49.80,PM1.0,2.62,PM2.5,3.85,PM10,3.86,WD,46.10,WS,0.00,BATT,4.21,CHRG,228.76,RUN,82.16,SD,1,RAW,-274,1512,35,48,1,-4,1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:23:45,CO,2716.64,NO,8.95,NO2,8.78,O3,0.09,CO2,600,T,23.00,RH,50.00,PM1.0,2.51,PM2.5,3.61,PM10,3.80,WD,46.10,WS,0.00,BATT,4.20,CHRG,227.15,RUN,82.16,SD,1,RAW,-272,1512,35,49,1,-5,1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:24:00,CO,2709.45,NO,7.17,NO2,9.57,O3,1.06,CO2,610,T,23.00,RH,50.10,PM1.0,2.79,PM2.5,3.84,PM10,4.35,WD,46.10,WS,0.00,BATT,4.21,CHRG,227.15,RUN,82.16,SD,1,RAW,-270,1512,36,47,1,-6,1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:24:15,CO,2706.79,NO,6.14,NO2,9.91,O3,1.74,CO2,605,T,23.00,RH,50.20,PM1.0,2.91,PM2.5,3.93,PM10,4.29,WD,46.10,WS,0.00,BATT,4.21,CHRG,227.15,RUN,82.16,SD,1,RAW,-269,1512,36,46,1,-7,1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:24:30,CO,2702.50,NO,5.83,NO2,10.11,O3,1.67,CO2,591,T,23.00,RH,50.40,PM1.0,2.96,PM2.5,3.97,PM10,4.56,WD,46.10,WS,0.00,BATT,4.21,CHRG,225.54,RUN,82.16,SD,1,RAW,-268,1513,36,45,1,-7,1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:24:45,CO,2701.42,NO,8.35,NO2,10.50,O3,1.49,CO2,604,T,23.00,RH,50.50,PM1.0,3.13,PM2.5,4.13,PM10,4.38,WD,46.10,WS,0.00,BATT,4.21,CHRG,227.15,RUN,82.16,SD,1,RAW,-267,1514,34,47,1,-8,0,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:25:00,CO,2699.27,NO,9.91,NO2,10.94,O3,1.95,CO2,636,T,23.00,RH,50.60,PM1.0,3.05,PM2.5,4.05,PM10,4.16,WD,46.10,WS,0.00,BATT,4.21,CHRG,227.15,RUN,82.16,SD,1,RAW,-266,1516,33,48,1,-8,0,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:25:15,CO,2697.63,NO,9.09,NO2,10.64,O3,2.10,CO2,630,T,23.00,RH,50.70,PM1.0,3.02,PM2.5,4.46,PM10,4.94,WD,46.10,WS,0.00,BATT,4.20,CHRG,225.54,RUN,82.16,SD,1,RAW,-265,1517,34,48,1,-8,0,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:25:30,CO,2700.68,NO,6.32,NO2,9.97,O3,1.36,CO2,618,T,23.00,RH,50.80,PM1.0,3.45,PM2.5,4.77,PM10,5.12,WD,46.10,WS,0.00,BATT,4.21,CHRG,227.15,RUN,82.16,SD,1,RAW,-266,1517,36,47,1,-7,0,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:25:45,CO,2699.96,NO,3.66,NO2,9.00,O3,0.96,CO2,600,T,23.00,RH,50.80,PM1.0,3.33,PM2.5,4.90,PM10,5.05,WD,46.10,WS,0.00,BATT,4.21,CHRG,227.15,RUN,82.16,SD,1,RAW,-266,1517,38,45,1,-6,1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:26:00,CO,2699.85,NO,3.61,NO2,7.56,O3,-0.94,CO2,618,T,23.00,RH,50.70,PM1.0,3.28,PM2.5,4.96,PM10,5.02,WD,46.10,WS,0.00,BATT,4.21,CHRG,227.15,RUN,83.77,SD,1,RAW,-265,1518,39,46,0,-4,1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:26:15,CO,2706.52,NO,5.17,NO2,6.43,O3,-2.59,CO2,603,T,23.00,RH,50.60,PM1.0,2.98,PM2.5,4.26,PM10,4.29,WD,46.10,WS,0.00,BATT,4.21,CHRG,228.76,RUN,88.60,SD,1,RAW,-267,1518,38,48,1,-2,1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:26:30,CO,2706.51,NO,7.91,NO2,5.81,O3,-4.43,CO2,605,T,23.00,RH,50.40,PM1.0,2.99,PM2.5,4.11,PM10,4.12,WD,46.10,WS,0.00,BATT,4.21,CHRG,227.15,RUN,82.16,SD,1,RAW,-267,1519,37,50,1,-1,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:26:45,CO,2709.68,NO,8.52,NO2,4.88,O3,-5.89,CO2,616,T,23.00,RH,50.20,PM1.0,3.00,PM2.5,4.05,PM10,4.05,WD,46.10,WS,0.00,BATT,4.21,CHRG,227.15,RUN,82.16,SD,1,RAW,-268,1519,37,52,1,0,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:27:00,CO,2718.03,NO,7.64,NO2,3.85,O3,-7.55,CO2,611,T,23.00,RH,49.90,PM1.0,3.00,PM2.5,3.58,PM10,3.58,WD,46.10,WS,0.00,BATT,4.21,CHRG,227.15,RUN,88.60,SD,1,RAW,-270,1518,38,51,1,1,1,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:27:15,CO,2728.62,NO,5.80,NO2,3.31,O3,-8.60,CO2,607,T,23.00,RH,49.70,PM1.0,3.00,PM2.5,3.68,PM10,3.68,WD,46.10,WS,0.00,BATT,4.21,CHRG,227.15,RUN,82.16,SD,1,RAW,-274,1517,39,50,1,1,1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:27:30,CO,2730.56,NO,7.14,NO2,3.09,O3,-8.94,CO2,612,T,23.00,RH,49.50,PM1.0,3.00,PM2.5,3.87,PM10,3.87,WD,46.10,WS,0.00,BATT,4.21,CHRG,228.76,RUN,82.16,SD,1,RAW,-275,1516,38,50,1,2,1,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:27:45,CO,2731.68,NO,9.18,NO2,3.72,O3,-7.92,CO2,610,T,23.00,RH,49.40,PM1.0,3.00,PM2.5,3.51,PM10,3.51,WD,46.45,WS,0.00,BATT,4.21,CHRG,228.76,RUN,82.16,SD,1,RAW,-275,1515,36,52,1,1,1,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:28:00,CO,2734.29,NO,12.09,NO2,4.14,O3,-7.48,CO2,604,T,23.00,RH,49.40,PM1.0,3.00,PM2.5,3.65,PM10,3.65,WD,46.10,WS,0.00,BATT,4.21,CHRG,227.15,RUN,82.16,SD,1,RAW,-277,1513,34,52,1,0,1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:28:15,CO,2732.84,NO,11.31,NO2,4.85,O3,-6.26,CO2,596,T,23.00,RH,49.40,PM1.0,3.00,PM2.5,4.04,PM10,4.29,WD,46.10,WS,0.00,BATT,4.21,CHRG,228.76,RUN,82.16,SD,1,RAW,-277,1510,34,52,1,0,1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:28:30,CO,2733.24,NO,6.85,NO2,5.77,O3,-5.74,CO2,614,T,23.00,RH,49.50,PM1.0,3.00,PM2.5,4.02,PM10,4.26,WD,46.10,WS,0.00,BATT,4.21,CHRG,228.76,RUN,82.16,SD,1,RAW,-277,1510,37,49,1,-1,1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:29:15,CO,2733.24,NO,6.85,NO2,5.77,O3,-5.74,CO2,596,T,23.00,RH,49.90,PM1.0,3.00,PM2.5,4.01,PM10,4.11,WD,46.10,WS,0.00,BATT,4.21,CHRG,230.37,RUN,82.16,SD,1,RAW,-277,1510,37,49,1,-1,1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:29:30,CO,2723.37,NO,6.01,NO2,6.73,O3,-4.27,CO2,598,T,23.00,RH,50.00,PM1.0,3.00,PM2.5,4.44,PM10,4.48,WD,46.10,WS,0.00,BATT,4.21,CHRG,230.37,RUN,82.16,SD,1,RAW,-275,1508,37,47,1,-2,1,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:29:45,CO,2714.91,NO,8.98,NO2,6.99,O3,-3.34,CO2,601,T,23.00,RH,50.20,PM1.0,2.56,PM2.5,3.89,PM10,3.91,WD,46.10,WS,0.00,BATT,4.21,CHRG,228.76,RUN,82.16,SD,1,RAW,-273,1507,35,48,1,-3,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:30:00,CO,2709.09,NO,9.82,NO2,7.71,O3,-1.66,CO2,613,T,23.00,RH,50.30,PM1.0,2.38,PM2.5,3.52,PM10,3.52,WD,46.10,WS,0.00,BATT,4.21,CHRG,228.76,RUN,82.16,SD,1,RAW,-272,1507,34,48,1,-4,1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:30:15,CO,2700.04,NO,8.01,NO2,8.06,O3,-0.65,CO2,611,T,23.00,RH,50.40,PM1.0,2.74,PM2.5,3.80,PM10,3.80,WD,46.10,WS,0.00,BATT,4.20,CHRG,228.76,RUN,80.55,SD,1,RAW,-269,1508,36,49,1,-4,1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:30:30,CO,2695.98,NO,2.71,NO2,8.56,O3,-0.57,CO2,601,T,23.00,RH,50.50,PM1.0,2.75,PM2.5,4.21,PM10,4.21,WD,46.10,WS,0.00,BATT,4.21,CHRG,228.76,RUN,82.16,SD,1,RAW,-268,1508,39,45,1,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:30:45,CO,2691.00,NO,2.02,NO2,8.97,O3,0.41,CO2,612,T,23.00,RH,50.70,PM1.0,2.32,PM2.5,3.95,PM10,3.95,WD,46.10,WS,0.00,BATT,4.21,CHRG,228.76,RUN,82.16,SD,1,RAW,-266,1508,39,44,1,-5,1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:31:00,CO,2691.64,NO,1.07,NO2,9.87,O3,2.41,CO2,602,T,23.00,RH,50.80,PM1.0,2.76,PM2.5,4.03,PM10,4.03,WD,46.10,WS,0.00,BATT,4.21,CHRG,228.76,RUN,82.16,SD,1,RAW,-266,1508,40,44,1,-7,1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:31:15,CO,2694.05,NO,3.15,NO2,9.64,O3,1.55,CO2,606,T,23.00,RH,51.00,PM1.0,2.90,PM2.5,4.01,PM10,4.01,WD,46.45,WS,0.00,BATT,4.21,CHRG,228.76,RUN,88.60,SD,1,RAW,-267,1508,38,45,1,-6,0,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:31:30,CO,2691.38,NO,4.23,NO2,9.46,O3,1.09,CO2,607,T,23.00,RH,51.00,PM1.0,2.52,PM2.5,3.57,PM10,3.57,WD,46.10,WS,0.00,BATT,4.21,CHRG,231.98,RUN,83.77,SD,1,RAW,-266,1509,39,48,1,-6,0,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:31:45,CO,2685.68,NO,4.16,NO2,8.74,O3,0.38,CO2,593,T,23.00,RH,51.00,PM1.0,2.55,PM2.5,3.82,PM10,3.82,WD,46.10,WS,0.00,BATT,4.21,CHRG,228.76,RUN,90.22,SD,1,RAW,-265,1508,39,48,1,-5,1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:32:00,CO,2688.30,NO,2.85,NO2,7.79,O3,-0.15,CO2,618,T,23.00,RH,51.00,PM1.0,2.67,PM2.5,3.92,PM10,3.92,WD,46.10,WS,0.00,BATT,4.21,CHRG,228.76,RUN,82.16,SD,1,RAW,-265,1509,39,46,1,-4,1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:32:15,CO,2686.55,NO,4.04,NO2,6.96,O3,-1.75,CO2,605,T,23.00,RH,50.80,PM1.0,2.86,PM2.5,3.97,PM10,3.97,WD,46.10,WS,0.00,BATT,4.21,CHRG,228.76,RUN,82.16,SD,1,RAW,-265,1509,39,47,1,-3,1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:32:30,CO,2689.23,NO,8.61,NO2,5.58,O3,-3.75,CO2,612,T,23.00,RH,50.70,PM1.0,2.94,PM2.5,3.99,PM10,3.99,WD,46.10,WS,0.00,BATT,4.21,CHRG,228.76,RUN,82.16,SD,1,RAW,-265,1509,36,50,1,-1,1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:32:45,CO,2692.23,NO,11.95,NO2,4.25,O3,-6.39,CO2,611,T,23.00,RH,50.40,PM1.0,2.98,PM2.5,3.99,PM10,3.99,WD,46.10,WS,0.00,BATT,4.21,CHRG,228.76,RUN,83.77,SD,1,RAW,-267,1507,34,52,0,0,1,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:33:00,CO,2697.67,NO,12.75,NO2,2.68,O3,-8.48,CO2,615,T,23.00,RH,50.20,PM1.0,2.99,PM2.5,4.00,PM10,4.00,WD,46.10,WS,0.00,BATT,4.21,CHRG,228.76,RUN,82.16,SD,1,RAW,-268,1507,34,53,0,2,1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:33:15,CO,2703.28,NO,9.58,NO2,2.46,O3,-9.38,CO2,608,T,23.00,RH,50.00,PM1.0,3.00,PM2.5,3.81,PM10,3.81,WD,46.10,WS,0.00,BATT,4.21,CHRG,228.76,RUN,82.16,SD,1,RAW,-270,1506,36,51,1,2,1,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:33:30,CO,2706.88,NO,6.39,NO2,2.70,O3,-9.91,CO2,618,T,23.00,RH,49.80,PM1.0,3.00,PM2.5,3.92,PM10,3.92,WD,46.10,WS,0.00,BATT,4.21,CHRG,228.76,RUN,83.77,SD,1,RAW,-272,1504,38,49,1,2,1,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:33:45,CO,2713.11,NO,6.50,NO2,3.04,O3,-9.13,CO2,620,T,23.00,RH,49.80,PM1.0,3.00,PM2.5,4.40,PM10,4.40,WD,46.10,WS,0.00,BATT,4.21,CHRG,228.76,RUN,83.77,SD,1,RAW,-274,1503,37,48,1,1,1,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:34:00,CO,2714.45,NO,7.97,NO2,3.74,O3,-8.60,CO2,576,T,23.00,RH,49.80,PM1.0,3.00,PM2.5,4.75,PM10,5.19,WD,46.10,WS,0.00,BATT,4.21,CHRG,228.76,RUN,82.16,SD,1,RAW,-274,1502,36,48,1,0,1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:34:15,CO,2714.11,NO,9.15,NO2,4.74,O3,-7.60,CO2,589,T,23.00,RH,49.80,PM1.0,2.56,PM2.5,4.46,PM10,4.78,WD,46.10,WS,0.00,BATT,4.21,CHRG,228.76,RUN,82.16,SD,1,RAW,-275,1501,35,49,1,0,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:34:30,CO,2711.21,NO,7.10,NO2,5.40,O3,-6.15,CO2,604,T,23.00,RH,50.00,PM1.0,2.67,PM2.5,4.44,PM10,4.58,WD,46.45,WS,0.00,BATT,4.20,CHRG,228.76,RUN,82.16,SD,1,RAW,-274,1500,36,48,1,-1,1,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:34:45,CO,2704.87,NO,4.93,NO2,6.29,O3,-4.74,CO2,590,T,23.00,RH,50.00,PM1.0,2.86,PM2.5,4.33,PM10,4.39,WD,46.10,WS,0.00,BATT,4.21,CHRG,228.76,RUN,82.16,SD,1,RAW,-273,1498,37,47,1,-2,1,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:35:00,CO,2705.07,NO,2.10,NO2,7.29,O3,-3.84,CO2,600,T,23.00,RH,50.20,PM1.0,2.94,PM2.5,4.14,PM10,4.16,WD,46.10,WS,0.00,BATT,4.21,CHRG,228.76,RUN,82.16,SD,1,RAW,-274,1497,39,44,1,-3,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:35:15,CO,2699.39,NO,2.12,NO2,7.22,O3,-2.92,CO2,602,T,23.00,RH,50.30,PM1.0,3.41,PM2.5,4.06,PM10,4.07,WD,46.10,WS,0.00,BATT,4.21,CHRG,228.76,RUN,83.77,SD,1,RAW,-272,1497,39,45,1,-3,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:35:30,CO,2695.10,NO,2.87,NO2,8.18,O3,-2.39,CO2,609,T,23.00,RH,50.40,PM1.0,3.75,PM2.5,4.46,PM10,4.47,WD,46.10,WS,0.00,BATT,4.21,CHRG,230.37,RUN,83.77,SD,1,RAW,-271,1497,39,45,1,-4,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:35:45,CO,2693.58,NO,5.38,NO2,8.73,O3,-1.24,CO2,614,T,23.00,RH,50.50,PM1.0,3.46,PM2.5,4.77,PM10,4.77,WD,46.45,WS,0.00,BATT,4.21,CHRG,228.76,RUN,90.22,SD,1,RAW,-270,1497,37,47,1,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:36:00,CO,2696.50,NO,3.80,NO2,8.88,O3,-1.00,CO2,599,T,23.00,RH,50.70,PM1.0,3.19,PM2.5,4.22,PM10,4.22,WD,46.10,WS,0.00,BATT,4.21,CHRG,228.76,RUN,83.77,SD,1,RAW,-271,1496,39,47,1,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:36:15,CO,2693.94,NO,3.04,NO2,8.93,O3,-0.62,CO2,601,T,23.00,RH,50.80,PM1.0,2.83,PM2.5,3.51,PM10,3.95,WD,46.10,WS,0.00,BATT,4.21,CHRG,231.98,RUN,85.38,SD,1,RAW,-270,1497,39,46,1,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:36:30,CO,2692.16,NO,2.42,NO2,9.11,O3,0.09,CO2,602,T,23.00,RH,50.90,PM1.0,2.49,PM2.5,3.36,PM10,3.68,WD,46.10,WS,0.00,BATT,4.21,CHRG,227.15,RUN,83.77,SD,1,RAW,-270,1497,39,45,1,-6,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:36:45,CO,2682.99,NO,2.15,NO2,9.69,O3,0.99,CO2,594,T,23.00,RH,51.00,PM1.0,2.35,PM2.5,3.29,PM10,3.43,WD,46.45,WS,0.00,BATT,4.21,CHRG,228.76,RUN,82.16,SD,1,RAW,-267,1498,38,44,1,-6,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:37:00,CO,2676.90,NO,5.03,NO2,10.15,O3,1.82,CO2,596,T,23.00,RH,51.20,PM1.0,2.15,PM2.5,2.98,PM10,3.04,WD,46.10,WS,0.00,BATT,4.21,CHRG,227.15,RUN,82.16,SD,1,RAW,-265,1498,36,45,1,-7,0,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:37:15,CO,2677.34,NO,5.00,NO2,10.22,O3,1.54,CO2,600,T,23.00,RH,51.30,PM1.0,2.64,PM2.5,3.32,PM10,3.35,WD,46.10,WS,0.00,BATT,4.20,CHRG,227.15,RUN,82.16,SD,1,RAW,-266,1498,37,45,1,-8,0,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:37:30,CO,2673.53,NO,2.81,NO2,9.93,O3,1.08,CO2,617,T,23.00,RH,51.30,PM1.0,2.85,PM2.5,3.57,PM10,3.58,WD,46.10,WS,0.00,BATT,4.21,CHRG,227.15,RUN,83.77,SD,1,RAW,-264,1499,38,44,1,-7,0,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:37:45,CO,2675.27,NO,0.23,NO2,9.54,O3,0.25,CO2,617,T,23.00,RH,51.30,PM1.0,2.94,PM2.5,3.82,PM10,3.82,WD,46.10,WS,0.00,BATT,4.21,CHRG,227.15,RUN,83.77,SD,1,RAW,-264,1500,40,43,1,-7,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:38:00,CO,2677.41,NO,0.89,NO2,8.66,O3,-1.78,CO2,610,T,23.00,RH,51.20,PM1.0,2.54,PM2.5,3.92,PM10,3.93,WD,46.10,WS,0.00,BATT,4.21,CHRG,227.15,RUN,83.77,SD,1,RAW,-265,1501,40,44,1,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:38:15,CO,2676.08,NO,3.04,NO2,7.30,O3,-3.41,CO2,619,T,23.00,RH,51.00,PM1.0,2.66,PM2.5,3.97,PM10,4.41,WD,46.10,WS,0.00,BATT,4.21,CHRG,228.76,RUN,82.16,SD,1,RAW,-265,1500,39,46,1,-3,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 17:38:30,CO,2679.77,NO,7.37,NO2,6.22,O3,-4.56,CO2,622,T,23.00,RH,50.80,PM1.0,2.86,PM2.5,3.99,PM10,4.31,WD,46.10,WS,0.00,BATT,4.21,CHRG,227.15,RUN,82.16,SD,1,RAW,-266,1500,36,49,1,-2,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
